2026-07-09T13:44:45Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:48Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:51Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:54Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:44:57Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:00Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:03Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:06Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:09Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:13Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:16Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:19Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:22Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:25Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:28Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:31Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:34Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:37Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:40Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:43Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:46Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:50Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:53Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:56Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:45:59Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:46:02Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:46:05Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:46:08Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:46:11Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:46:14Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:46:17Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:46:20Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:46:23Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:46:26Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:46:30Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:46:33Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:46:36Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T13:46:39Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:06:42Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:06:45Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:06:49Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:06:52Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:06:55Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:06:58Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:01Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:05Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:08Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:11Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:14Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:17Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:20Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:23Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:26Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:29Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:33Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:36Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:39Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:42Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:45Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:48Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:51Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:54Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:07:57Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:00Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:03Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:06Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:10Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:13Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:16Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:19Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:22Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:25Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:28Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:31Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:34Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:37Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:40Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:43Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:47Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:50Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:53Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:56Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:08:59Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:02Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:05Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:08Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:11Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:14Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:18Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:21Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:24Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:27Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:30Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:33Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:36Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:39Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:42Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:45Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:48Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:51Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:54Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:09:58Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:01Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:04Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:07Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:10Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:13Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:16Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:19Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:22Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:25Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:28Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:31Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:35Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:38Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:41Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:44Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:47Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:50Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:53Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:56Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:10:59Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:02Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:05Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:08Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:11Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:14Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:18Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:21Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:24Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:27Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:30Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:33Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:36Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:39Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:42Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:45Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:48Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:52Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:55Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:11:58Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:01Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:04Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:07Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:10Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:13Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:16Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:19Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:22Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:25Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:28Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:32Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:35Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:38Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:41Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:44Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:47Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:50Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:53Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:56Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:12:59Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:02Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:05Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:09Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:12Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:15Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:18Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:21Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:24Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:27Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:30Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:33Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:36Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:39Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:42Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:46Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:49Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:52Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:55Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:13:58Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:14:01Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:14:04Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:14:07Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:14:10Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:14:13Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:14:16Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:14:19Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:14:22Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:14:26Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:14:29Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:14:32Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:14:35Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:14:38Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:14:41Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:14:44Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:14:47Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
2026-07-09T14:14:50Z | CRITICAL | EVNT_042 | Port:6463 | PID:39818 | Action:TERMINATED_NON_COMPLIANT_PROCESS
